22:38:45,server_10,4840.33,4409.57
22:38:45,server_6,688.62,505.24
22:38:45,server_7,232.53,133.58
22:38:45,server_8,6055.68,6900.31
22:38:45,server_5,1024.01,1090.39
22:38:50,server_12,5640.75,5610.11
22:38:50,server_20,983.33,687.22
22:38:50,server_19,3470.5,3272.78
22:38:50,server_18,827.66,763.52
22:38:50,server_17,579.19,562.54
22:38:50,server_16,471.89,572.54
22:38:50,server_15,4745.05,4691.76
22:38:50,server_14,902.93,699.59
22:38:50,server_13,76.48,93.38
22:38:50,server_11,2268.77,2497.25
22:38:50,server_10,392.66,264.31
22:38:50,server_9,699.16,452.48
22:38:50,server_2,257.7,130.0
22:38:50,server_3,309.95,349.6
22:38:50,server_4,4221.37,4775.43
22:38:50,server_1,6583.45,7321.3
22:38:50,server_6,17953.09,20363.7
22:38:50,server_7,403.57,360.65
22:38:50,server_8,500.71,519.1
22:38:50,server_5,485.33,570.99
22:38:55,server_12,1052.03,1064.24
22:38:55,server_19,787.75,838.88
22:38:55,server_18,769.31,879.23
22:38:55,server_17,305.95,366.12
22:38:55,server_16,384.14,271.2
22:38:55,server_15,249.95,203.49
22:38:55,server_14,163.5,215.59
22:38:55,server_13,453.94,582.48
22:38:55,server_11,3923.53,4564.66
22:38:55,server_20,3495.88,2968.83
22:38:55,server_9,3557.45,3082.23
22:38:55,server_1,69.64,74.91
22:38:55,server_2,89.02,76.96
22:38:55,server_3,640.77,621.1
22:38:55,server_4,681.79,587.08
22:38:55,server_10,2856.61,3133.08
22:38:55,server_6,13088.85,14254.76
22:38:55,server_7,183.99,262.73
22:38:55,server_8,515.92,372.33
22:38:55,server_5,1063.05,788.92
22:39:00,server_12,200.02,296.14
22:39:00,server_19,372.96,446.86
22:39:00,server_18,207.52,298.3
22:39:00,server_17,173.69,233.4
22:39:00,server_16,949.04,1208.1
22:39:00,server_15,1823.05,2117.69
22:39:00,server_14,17.03,25.32
22:39:00,server_13,148.28,129.0
22:39:00,server_11,3163.96,3582.08
22:39:00,server_20,501.44,555.73
22:39:00,server_9,420.18,420.98
22:39:00,server_1,150.69,185.75
22:39:00,server_2,70.09,61.69
22:39:00,server_3,122.88,172.97
22:39:00,server_4,882.16,1223.1
22:39:00,server_10,263.27,199.37
22:39:00,server_6,116.14,100.89
22:39:00,server_7,496.14,686.84
22:39:00,server_8,3027.06,3235.17
22:39:00,server_5,552.59,432.02
22:39:05,server_11,340.87,260.29
22:39:05,server_19,0.0,0.0
22:39:05,server_18,291.2,422.5
22:39:05,server_17,346.75,297.75
22:39:05,server_16,82.09,68.13
22:39:05,server_15,188.53,248.26
22:39:05,server_14,10189.36,10227.81
22:39:05,server_13,202.81,290.57
22:39:05,server_12,353.49,325.73
22:39:05,server_20,371.94,274.18
22:39:05,server_10,518.16,743.85
22:39:05,server_8,1111.78,1180.5
22:39:05,server_7,1035.21,622.6
22:39:05,server_6,532.66,306.54
22:39:05,server_5,796.5,875.72
22:39:05,server_4,70.92,72.98
22:39:05,server_3,439.99,342.15
22:39:05,server_2,436.39,308.65
22:39:05,server_1,427.96,449.45
22:39:05,server_9,290.98,203.44
22:39:10,server_13,5293.69,5246.09
22:39:10,server_14,259.71,219.2
22:39:10,server_15,1965.99,1667.73
22:39:10,server_12,109.17,156.29
22:39:10,server_17,953.96,643.23
22:39:10,server_18,277.5,181.64
22:39:10,server_19,3804.97,3211.69
22:39:10,server_16,1559.33,1420.44
22:39:10,server_11,929.36,1314.88
22:39:10,server_20,1614.42,1412.05
22:39:10,server_9,153.82,127.07
22:39:10,server_1,448.22,454.64
22:39:10,server_2,890.59,1283.99
22:39:10,server_3,813.11,744.06
22:39:10,server_4,905.89,1315.66
22:39:10,server_10,202.88,102.4
22:39:10,server_6,61.52,48.45
22:39:10,server_7,936.94,945.14
22:39:10,server_8,2530.44,2439.97
22:39:10,server_5,566.92,451.53
22:39:15,server_19,474.11,393.44
22:39:15,server_18,939.52,1201.78
22:39:15,server_17,654.42,505.91
22:39:15,server_16,967.04,715.7
22:39:15,server_15,6188.66,5749.75
22:39:15,server_14,168.12,130.22
22:39:15,server_13,864.69,453.39
22:39:15,server_12,322.59,199.62
22:39:15,server_11,423.32,226.35
22:39:15,server_20,1687.55,1400.5
22:39:15,server_9,39.24,35.28
22:39:15,server_1,409.28,259.31
22:39:15,server_2,280.07,306.33
22:39:15,server_3,578.54,470.43
22:39:15,server_4,10023.76,9466.87
22:39:15,server_10,560.59,416.43
22:39:15,server_6,858.3,496.39
22:39:15,server_7,10.68,13.4
22:39:15,server_8,3064.08,3209.75
22:39:15,server_5,185.38,189.33
22:39:20,server_11,400.3,502.17
22:39:20,server_19,609.67,407.11
22:39:20,server_18,2351.88,2819.49
22:39:20,server_17,115.76,145.38
22:39:20,server_16,9894.92,11745.71
22:39:20,server_15,3313.48,2760.64
22:39:20,server_14,168.18,234.12
22:39:20,server_13,303.25,233.02
22:39:20,server_12,868.78,660.8
22:39:20,server_20,8222.06,8535.74
22:39:20,server_10,967.04,1314.88
22:39:20,server_8,322.57,313.32
22:39:20,server_9,988.56,881.62
22:39:20,server_1,11436.02,11690.81
22:39:20,server_2,380.14,386.72
22:39:20,server_3,343.84,265.09
22:39:20,server_5,460.91,400.48
22:39:20,server_6,399.01,212.72
22:39:20,server_7,10863.82,12954.8
22:39:20,server_4,362.28,271.65
22:39:25,server_20,986.38,943.91
22:39:25,server_11,678.07,469.24
22:39:25,server_18,797.38,1074.17
22:39:25,server_17,336.5,365.03
22:39:25,server_16,447.97,329.04
22:39:25,server_15,360.96,405.86
22:39:25,server_14,214.36,304.63
22:39:25,server_13,525.58,371.34
22:39:25,server_12,11888.47,10796.32
22:39:25,server_19,500.49,624.84
22:39:25,server_10,483.5,503.92
22:39:25,server_8,519.49,449.73
22:39:25,server_1,253.98,374.33
22:39:25,server_2,250.07,228.87
22:39:25,server_3,348.43,364.5
22:39:25,server_9,228.69,153.12
22:39:25,server_5,5.09,4.04
22:39:25,server_6,632.81,901.13
22:39:25,server_7,913.64,1229.37
22:39:25,server_4,162.5,166.34
22:39:30,server_12,15965.28,17028.63
22:39:30,server_19,856.31,432.69
22:39:30,server_18,565.47,846.13
22:39:30,server_17,665.71,405.98
22:39:30,server_16,553.94,370.58
22:39:30,server_15,3450.93,3219.52
22:39:30,server_14,438.59,235.1
22:39:30,server_13,283.27,240.06
22:39:30,server_11,117.47,60.21
22:39:30,server_20,536.72,735.9
22:39:30,server_9,2334.17,2269.11
22:39:30,server_1,414.35,615.75
22:39:30,server_2,729.94,710.13
22:39:30,server_3,906.75,599.31
22:39:30,server_4,918.84,888.54
22:39:30,server_10,301.49,202.31
22:39:30,server_6,1017.2,859.96
22:39:30,server_7,4982.54,5892.94
22:39:30,server_8,167.73,132.68
22:39:30,server_5,802.14,996.78
22:39:35,server_11,926.61,626.57
22:39:35,server_19,447.69,411.96
22:39:35,server_18,4187.18,4190.15
22:39:35,server_17,149.92,103.08
22:39:35,server_16,883.94,566.42
22:39:35,server_15,274.99,366.0
22:39:35,server_14,992.0,758.46
22:39:35,server_13,8.38,5.6
22:39:35,server_12,626.63,559.15
22:39:35,server_20,179.58,131.7
22:39:35,server_10,561.39,473.62
22:39:35,server_8,5019.05,4633.45
22:39:35,server_7,411.93,422.23
22:39:35,server_6,586.66,550.36
22:39:35,server_5,319.98,465.64
22:39:35,server_4,571.3,494.06
22:39:35,server_3,906.43,1205.29
22:39:35,server_2,63.92,39.02
22:39:35,server_1,105.8,114.23
22:39:35,server_9,408.67,354.92
22:39:40,server_13,538.45,433.6
22:39:40,server_14,4418.83,5066.67
22:39:40,server_15,8854.38,9131.14
22:39:40,server_12,928.77,1206.02
22:39:40,server_17,2691.64,2813.62
22:39:40,server_18,618.88,598.02
22:39:40,server_19,438.08,590.38
22:39:40,server_16,5377.19,6308.67
22:39:40,server_11,10741.68,10882.15
22:39:40,server_20,967.01,777.85
22:39:40,server_9,241.01,288.55
22:39:40,server_1,1664.06,1708.52
22:39:40,server_2,413.27,258.73
22:39:40,server_3,1997.83,1946.77
22:39:40,server_4,0.0,0.0
22:39:40,server_10,796.11,1095.98
22:39:40,server_6,275.15,226.64
22:39:40,server_7,19152.39,16002.33
22:39:40,server_8,4246.59,3924.49
22:39:40,server_5,936.59,869.01
22:39:45,server_20,793.66,652.14
22:39:45,server_19,190.07,246.98
22:39:45,server_18,484.84,655.2
22:39:45,server_17,97.81,103.08
22:39:45,server_16,120.1,172.79
22:39:45,server_15,345.52,410.15
22:39:45,server_14,448.23,440.73
22:39:45,server_12,9627.2,9990.01
22:39:45,server_11,18495.67,16463.74
22:39:45,server_13,948.74,759.29
22:39:45,server_9,0.0,0.0
22:39:45,server_10,614.59,900.62
22:39:45,server_2,4367.01,3566.49
22:39:45,server_3,5628.25,4910.63
22:39:45,server_4,529.89,570.06
22:39:45,server_1,652.77,739.32
22:39:45,server_6,2714.83,2371.63
22:39:45,server_7,9.89,7.61
22:39:45,server_8,36.72,23.94
22:39:45,server_5,866.38,649.04
22:39:50,server_12,559.06,702.7
22:39:50,server_20,2573.73,2825.39
22:39:50,server_19,639.99,609.14
22:39:50,server_18,603.91,866.76
22:39:50,server_17,397.95,544.54
22:39:50,server_16,804.26,1029.25
22:39:50,server_15,0.0,0.0
22:39:50,server_14,407.36,335.09
22:39:50,server_13,185.99,240.29
22:39:50,server_11,428.2,302.54
22:39:50,server_3,2008.78,2132.41
22:39:50,server_9,10214.34,11727.62
22:39:50,server_10,171.67,146.18
22:39:50,server_2,765.83,951.4
22:39:50,server_4,747.05,382.04
22:39:50,server_1,173.58,242.29
22:39:50,server_6,819.26,458.49
22:39:50,server_7,522.7,750.72
22:39:50,server_8,972.14,545.11
22:39:50,server_5,918.08,810.17
22:39:55,server_12,410.1,279.13
22:39:55,server_19,515.11,607.83
22:39:55,server_18,436.08,623.67
22:39:55,server_17,750.61,1098.2
22:39:55,server_16,411.27,487.39
22:39:55,server_15,108.06,58.31
22:39:55,server_14,3948.88,4543.3
22:39:55,server_20,330.15,453.15
22:39:55,server_11,251.05,259.99
22:39:55,server_13,4536.89,5345.1
22:39:55,server_9,903.0,613.48
22:39:55,server_1,4644.06,5273.65
22:39:55,server_2,3167.03,2930.22
22:39:55,server_3,476.88,449.04
22:39:55,server_4,482.11,696.26
22:39:55,server_10,1389.25,1353.3
22:39:55,server_6,555.79,652.04
22:39:55,server_7,3322.23,2659.07
22:39:55,server_8,54.64,49.17
22:39:55,server_5,104.84,68.13
22:40:00,server_19,11272.54,10640.03
22:40:00,server_18,322.08,425.58
22:40:00,server_17,466.43,583.86
22:40:00,server_16,497.47,287.43
22:40:00,server_15,496.43,316.49
22:40:00,server_14,70.77,55.24
22:40:00,server_13,488.25,520.8
22:40:00,server_12,1047.48,855.48
22:40:00,server_11,4644.76,5508.26
22:40:00,server_20,196.55,211.99
22:40:00,server_9,857.39,1142.49
22:40:00,server_1,516.57,630.07
22:40:00,server_2,588.67,381.43
22:40:00,server_3,499.46,304.28
22:40:00,server_4,950.27,587.41
22:40:00,server_10,855.18,900.22
22:40:00,server_6,19833.7,20340.26
22:40:00,server_7,1281.51,1074.26
22:40:00,server_8,680.89,898.13
22:40:00,server_5,53.58,73.53
22:40:05,server_11,140.29,103.25
22:40:05,server_19,136.19,87.58
22:40:05,server_18,113.92,76.68
22:40:05,server_17,157.34,158.06
22:40:05,server_16,134.54,95.4
22:40:05,server_15,844.8,1208.3
22:40:05,server_14,775.85,774.54
22:40:05,server_13,4.22,4.78
22:40:05,server_12,247.94,167.88
22:40:05,server_20,12623.84,13475.27
22:40:05,server_10,2339.69,2246.75
22:40:05,server_8,258.64,237.12
22:40:05,server_9,175.75,121.02
22:40:05,server_1,7536.78,6593.88
22:40:05,server_2,826.85,1142.14
22:40:05,server_3,725.64,1051.26
22:40:05,server_5,212.18,229.89
22:40:05,server_6,4683.21,5173.28
22:40:05,server_7,293.17,283.12
22:40:05,server_4,148.05,137.97
22:40:10,server_20,372.85,189.94
22:40:10,server_11,420.55,321.49
22:40:10,server_18,511.49,500.87
22:40:10,server_17,413.72,582.8
22:40:10,server_16,296.46,318.46
22:40:10,server_15,886.18,1265.49
22:40:10,server_14,16725.94,17439.55
22:40:10,server_13,145.51,150.03
22:40:10,server_12,322.7,303.14
22:40:10,server_19,322.03,171.95
22:40:10,server_10,654.63,626.17
22:40:10,server_8,289.25,345.9
22:40:10,server_1,257.68,230.23
22:40:10,server_2,1175.59,1355.69
22:40:10,server_3,17875.76,18301.76
22:40:10,server_9,672.99,918.95
22:40:10,server_5,901.69,948.26
22:40:10,server_6,112.66,85.19
22:40:10,server_7,1541.59,1620.73
22:40:10,server_4,4119.34,4115.39
22:40:15,server_19,625.46,481.57
22:40:15,server_18,464.34,320.14
22:40:15,server_17,818.08,1210.61
22:40:15,server_16,955.16,1110.78
22:40:15,server_15,399.66,245.07
22:40:15,server_14,246.68,329.15
22:40:15,server_13,715.47,522.55
22:40:15,server_12,630.28,876.27
22:40:15,server_11,210.43,179.08
22:40:15,server_20,506.02,650.89
22:40:15,server_9,563.43,737.73
22:40:15,server_1,425.82,378.41
22:40:15,server_2,948.61,1120.35
22:40:15,server_3,37.59,39.01
22:40:15,server_4,283.41,220.73
22:40:15,server_10,2140.96,2438.75
22:40:15,server_6,507.66,715.48
22:40:15,server_7,19404.33,16470.38
22:40:15,server_8,6069.49,5092.34
22:40:15,server_5,1015.89,893.92
22:40:20,server_11,633.62,743.64
22:40:20,server_19,334.01,231.01
22:40:20,server_18,6315.28,5268.02
22:40:20,server_17,918.06,929.04
22:40:20,server_16,408.29,493.1
22:40:20,server_15,181.68,110.41
22:40:20,server_14,709.02,641.26
22:40:20,server_13,7.68,6.34
22:40:20,server_12,16216.49,13091.02
22:40:20,server_20,569.73,730.68
22:40:20,server_10,438.11,285.13
22:40:20,server_8,13609.26,13122.94
22:40:20,server_9,828.97,428.95
22:40:20,server_1,278.19,389.2
22:40:20,server_2,4779.41,5397.94
22:40:20,server_3,128.33,112.18
22:40:20,server_5,446.09,648.61
22:40:20,server_6,852.73,946.26
22:40:20,server_7,617.75,406.61
22:40:20,server_4,2316.0,2431.32
22:40:25,server_20,13595.2,14567.35
22:40:25,server_19,999.89,1409.86
22:40:25,server_18,465.17,658.5
22:40:25,server_17,3103.92,3582.18
22:40:25,server_16,271.65,406.74
22:40:25,server_15,73.07,47.43
22:40:25,server_14,9153.09,8388.52
22:40:25,server_13,50.26,44.19
22:40:25,server_12,441.13,487.28
22:40:25,server_11,441.14,587.33
22:40:25,server_9,298.85,321.92
22:40:25,server_1,31.01,35.11
22:40:25,server_2,5993.54,6341.26
22:40:25,server_3,1095.14,956.04
22:40:25,server_4,458.88,306.45
22:40:25,server_10,620.68,614.13
22:40:25,server_6,545.58,374.84
22:40:25,server_7,502.48,377.82
22:40:25,server_8,283.07,168.2
22:40:25,server_5,275.73,143.62
22:40:30,server_12,577.92,581.01
22:40:30,server_19,3807.39,3674.2
22:40:30,server_18,562.59,678.51
22:40:30,server_17,637.05,799.87
22:40:30,server_16,921.65,694.11
22:40:30,server_15,321.73,306.83
22:40:30,server_14,3494.01,3717.02
22:40:30,server_13,669.17,778.21
22:40:30,server_11,162.34,231.97
22:40:30,server_20,302.57,237.79
22:40:30,server_9,45.96,36.42
22:40:30,server_1,346.27,233.35
22:40:30,server_2,282.17,395.9
22:40:30,server_3,53.73,32.91
22:40:30,server_4,862.75,629.14
22:40:30,server_10,444.47,436.7
22:40:30,server_6,17593.03,17447.06
22:40:30,server_7,168.19,163.01
22:40:30,server_8,4273.71,5095.89
22:40:30,server_5,983.01,621.66
22:40:35,server_11,2518.57,2582.87
22:40:35,server_19,3278.45,3535.32
22:40:35,server_18,368.69,290.31
22:40:35,server_17,450.01,281.35
22:40:35,server_16,242.88,179.81
22:40:35,server_15,1067.33,1224.82
22:40:35,server_14,553.52,313.94
22:40:35,server_13,687.89,960.06
22:40:35,server_12,173.79,252.49
22:40:35,server_20,142.55,170.35
22:40:35,server_10,158.74,236.31
22:40:35,server_8,1857.52,1797.75
22:40:35,server_7,256.91,317.44
22:40:35,server_6,973.69,1345.31
22:40:35,server_5,12678.19,14529.54
22:40:35,server_4,937.08,534.18
22:40:35,server_3,890.45,1172.33
22:40:35,server_2,471.22,399.31
22:40:35,server_1,11841.54,13068.96
22:40:35,server_9,647.41,941.11
22:40:40,server_13,250.89,141.17
22:40:40,server_14,174.39,168.17
22:40:40,server_15,255.5,194.65
22:40:40,server_16,95.94,96.22
22:40:40,server_20,650.75,570.62
22:40:40,server_18,7573.38,8165.07
22:40:40,server_19,130.32,168.3
22:40:40,server_12,243.46,282.79
22:40:40,server_17,3982.26,4310.9
22:40:40,server_11,450.87,293.66
22:40:40,server_10,273.47,293.45
22:40:40,server_9,15947.68,15625.92
22:40:40,server_2,6107.61,5263.26
22:40:40,server_3,872.95,994.42
22:40:40,server_4,290.23,234.14
22:40:40,server_1,2611.85,2132.49
22:40:40,server_6,207.22,241.02
22:40:40,server_7,3550.31,4024.53
22:40:40,server_8,934.07,984.06
22:40:40,server_5,268.19,230.84
22:40:45,server_12,964.98,982.02
22:40:45,server_19,2826.18,3142.3
22:40:45,server_18,198.71,227.15
22:40:45,server_17,22.33,17.67
22:40:45,server_16,853.93,1046.67
22:40:45,server_15,236.8,229.12
22:40:45,server_14,382.54,451.62
22:40:45,server_13,800.0,522.11
22:40:45,server_11,473.12,496.66
22:40:45,server_20,4090.36,3987.03
22:40:45,server_9,69.47,102.8
22:40:45,server_1,871.33,1292.45
22:40:45,server_2,1558.52,1847.59
22:40:45,server_3,910.82,1336.53
22:40:45,server_4,185.73,275.74
22:40:45,server_10,924.05,587.16
22:40:45,server_6,421.22,544.99
22:40:45,server_7,502.96,722.51
22:40:45,server_8,331.3,383.62
22:40:45,server_5,1023.24,1134.43
22:40:50,server_11,16943.26,15785.94
22:40:50,server_19,38.67,21.56
22:40:50,server_18,126.08,101.05
22:40:50,server_17,914.56,871.36
22:40:50,server_16,3207.47,2885.72
22:40:50,server_15,615.66,368.74
22:40:50,server_14,773.67,710.01
22:40:50,server_13,969.64,1281.65
22:40:50,server_12,997.94,1248.7
22:40:50,server_20,270.01,254.38
22:40:50,server_10,258.79,347.77
22:40:50,server_8,171.14,204.24
22:40:50,server_7,4294.51,4227.78
22:40:50,server_6,72.23,79.03
22:40:50,server_5,469.85,616.19
22:40:50,server_4,956.37,896.43
22:40:50,server_3,582.8,746.61
22:40:50,server_2,653.3,542.93
22:40:50,server_1,911.49,483.51
22:40:50,server_9,452.33,549.04
22:40:55,server_14,300.65,291.56
22:40:55,server_15,427.92,625.08
22:40:55,server_16,94.12,99.76
22:40:55,server_13,279.4,208.43
22:40:55,server_18,1031.75,1166.77
22:40:55,server_19,19675.42,18433.55
22:40:55,server_20,452.25,644.01
22:40:55,server_17,527.92,449.22
22:40:55,server_12,944.37,1108.98
22:40:55,server_11,197.28,294.19
22:40:55,server_1,2252.28,1866.38
22:40:55,server_9,471.64,332.08
22:40:55,server_8,117.68,89.65
22:40:55,server_7,536.45,509.52
22:40:55,server_6,372.03,409.92
22:40:55,server_5,524.49,279.45
22:40:55,server_4,19738.15,18441.21
22:40:55,server_3,304.22,370.75
22:40:55,server_2,548.0,586.75
22:40:55,server_10,657.5,852.0
22:41:00,server_13,441.54,224.61
22:41:00,server_14,17043.73,14627.94
22:41:00,server_15,408.45,405.04
22:41:00,server_20,76.77,70.64
22:41:00,server_18,4235.12,3820.16
22:41:00,server_19,597.29,649.39
22:41:00,server_12,4256.15,4454.6
22:41:00,server_16,66.81,78.4
22:41:00,server_11,226.83,249.68
22:41:00,server_17,265.28,376.79
22:41:00,server_9,819.73,482.46
22:41:00,server_10,114.51,143.49
22:41:00,server_2,341.43,226.5
22:41:00,server_3,852.79,880.53
22:41:00,server_4,571.71,842.12
22:41:00,server_1,40.17,59.54
22:41:00,server_6,191.47,196.81
22:41:00,server_7,7831.8,6300.2
22:41:00,server_8,4627.39,4527.59
22:41:00,server_5,48.69,35.81
22:41:05,server_20,49.29,33.94
22:41:05,server_12,2460.93,2472.49
22:41:05,server_19,933.15,1043.93
22:41:05,server_18,4595.68,4283.13
22:41:05,server_17,627.29,630.54
22:41:05,server_16,891.63,861.66
22:41:05,server_15,260.67,139.71
22:41:05,server_14,6391.73,5915.56
22:41:05,server_13,293.75,424.6
22:41:05,server_11,155.91,122.51
22:41:05,server_7,248.46,227.29
22:41:05,server_9,517.98,556.15
22:41:05,server_8,658.82,438.51
22:41:05,server_6,977.07,1118.93
22:41:05,server_5,228.57,328.33
22:41:05,server_4,11272.58,12184.09
22:41:05,server_3,53.64,75.11
22:41:05,server_2,609.86,638.62
22:41:05,server_1,865.52,1049.39
22:41:05,server_10,623.3,367.64
22:41:10,server_15,58.11,65.53
22:41:10,server_13,943.71,1270.26
22:41:10,server_14,636.32,688.59
22:41:10,server_16,329.37,229.89
22:41:10,server_12,404.33,288.17
22:41:10,server_18,2598.35,2667.83
22:41:10,server_19,439.23,400.58
22:41:10,server_20,5486.79,4399.01
22:41:10,server_17,588.74,521.56
22:41:10,server_11,19143.62,20594.51
22:41:10,server_1,19534.99,18160.45
22:41:10,server_9,375.59,234.25
